2050,0.5507998814280269
2051,0.5382428263562056
2052,0.842658890010278
2053,0.5527261480304886
2054,0.6293078436708179
2055,0.6103852737995036
2056,0.7544561283826207
2057,0.6746456102194294
2058,0.7802173502103169
2059,0.598697148016317
2060,0.6117560893425762
2061,0.8253336859786807
2062,0.7325889633517813
2063,0.8305412885764041
2064,0.8869954923219967
2065,0.6400515302390529
2066,0.6823871197422153
2067,0.8797282212604645
2068,0.7263743665892685
2069,0.7391583187017113
2070,0.851652284029462
2071,0.8209356908483839
2072,0.6225302544480764
2073,0.9130282917182306
2074,0.6197302387735306
2075,0.6047417227516695
2076,0.5979599772726438
2077,0.7007750847505752
2078,0.7542096419587618
2079,0.9049832866257648
2080,0.9159439776679978
2081,0.9285507108727125
2082,0.7290159649789466
2083,0.7203308204653628
2084,0.8308496384150256
2085,0.677273480210953
2086,0.7607922194032521
2087,0.6938598269662484
2088,0.670308667223469
2089,0.6811947265046459
2090,0.8395186366599681
2091,0.9268592998011798
2092,0.8912836192727678
2093,0.8324216603536193
2094,0.8624257973861917
2095,0.9011427232587241
2096,0.9653762288146948
2097,0.8447906848358852
2098,0.8836600871345297
2099,0.6880621360315693
2100,0.7480956507217533
2101,0.932962289047544
2102,0.88392917924605
2103,0.8996931447048582
2104,0.9064607699410818
2105,0.7246003165033199
2106,0.9354487744547706
2107,0.8015611874019076
2108,0.9126313196736222
2109,0.9264991243313371
2110,0.8076143478425827
2111,0.8451063359862167
2112,1.00188350615374
2113,0.9998174187207824
2114,0.769522422228201
2115,0.8180177562502312
2116,0.9654232044195463
2117,0.9864080556747039
2118,0.7401979007606635
2119,0.9003308433866951
2120,1.0106293966750834
2121,0.90882140579382
2122,0.8589993838932025
2123,0.7213883737357552
2124,0.9913345552733692
2125,1.038808469785304
2126,1.0077991969961977
2127,0.8978437106375959
2128,0.9194017454045964
2129,1.0274258901474014
2130,0.7904232345990957
2131,0.9109171174948218
2132,0.994870666941782
2133,0.98705034799103
2134,0.769441509645057
2135,0.9740459892071587
2136,0.9069648252557047
2137,1.0319006094699363
2138,0.9142630277174192
2139,0.7975449700103177
2140,1.0236355875973595
2141,0.8909034268179928
2142,0.9522447864373801
2143,0.9118236394349498
2144,0.7885374387333114
2145,0.7698252802709172
2146,0.7873108969996038
2147,1.0116416443665597
2148,1.0710686786614008
2149,1.0385845993539589
2150,0.9272843193373341
2151,0.8731847968980221
2152,0.9887013781780832
2153,0.8496379988683648
2154,0.8765840762705567
2155,0.9842191628006445
2156,0.9315078436214022
2157,1.1154216432965212
2158,1.118382011701873
2159,0.9908327765965559
2160,1.053277426015871
2161,0.9339217653944787
2162,0.9587171748264234
2163,0.965917770796083
2164,0.9195856708319979
2165,0.9774556892884105
2166,1.11617269918411
2167,0.824133351991872
2168,0.8542229573560682
2169,0.9899973833245617
2170,0.8330520803190169
2171,0.8761464486455035
2172,0.8594477841593671
2173,0.9780100280613063
2174,0.8217088963413263
2175,1.1338858230091977
2176,1.125571527636202
2177,1.0035971509671013
2178,0.8919924499597807
2179,1.0642893164158158
2180,1.1540221055138509
2181,1.1581759253024828
2182,1.1409284742543677
2183,1.1426994309553158
2184,0.989011642702098
2185,1.1568242321646436
2186,0.9764913901088759
2187,0.8462346176498101
2188,1.1615506739483794
2189,0.9395336622871776
2190,1.0182879510335103
2191,0.9515475848068933
2192,0.9565019884911462
2193,0.9508864949466597
2194,1.078124935070206
2195,0.917572606737438
2196,0.9026320761192493
2197,1.0947144886484301
2198,1.1422914648392966
2199,0.9549648843437138
2200,1.0146003815006006
2201,0.8879502610679767
2202,1.091871308151196
2203,0.9668170001149193
2204,1.1894943173183257
2205,1.1030480173178188
2206,1.0657116245149958
2207,1.0479304992948097
2208,1.180106122117877
2209,0.9891013558619595
2210,0.8925499743146633
2211,1.0469564772599382
2212,1.1619177708365132
2213,0.9679376691350609
2214,0.9439214595164689
2215,0.9900041576057627
2216,1.043355623941055
2217,0.8979011768476921
2218,1.1174656668310172
2219,1.0769377519594983
2220,1.0325709720284642
2221,0.9259629572703639
2222,0.9291770181820174
2223,0.9645855056498335
2224,0.9600962689888223
2225,1.0228747509984182
2226,0.9487315722810226
2227,1.0567361219457732
2228,1.0084093060578916
2229,0.9923348690303346
2230,1.1920804935576197
2231,1.01922998185848
2232,1.0740944604383709
2233,0.9413073063056483
2234,1.0116139345195507
2235,1.191170156083763
2236,0.9686472945219468
2237,1.2300312988477793
2238,1.0398453286818419
2239,1.2112126607776654
2240,0.9686036752384664
2241,1.076915898651658
2242,1.1981809359302615
2243,1.1677831786447035
2244,0.9502904125947149
2245,1.216068736851926
2246,1.0662931583566433
2247,1.096044238794532
2248,0.9366136754010386
2249,1.1704150781046727
2250,1.1801090464129442
2251,1.2399154329232367
2252,1.1195884723930978
2253,1.0638045222777588
2254,1.1864917787141966
2255,1.1694904598001112
2256,1.0253564704035
2257,1.2331374652831428
2258,1.1283892511826528
2259,0.9719913080133947
2260,1.0044036179659868
2261,1.1613802488800937
2262,1.0067432506980405
2263,1.0841389211260923
2264,0.98227761893799
2265,1.1831630321471303
2266,1.0920387229215565
2267,1.0626435704289854
2268,1.251865564439634
2269,0.984803504472426
2270,1.2296908670901074
2271,1.2657447130794677
2272,1.1820265749833259
2273,1.0508176627379269
2274,1.0168358441508905
2275,0.989193102916263
2276,1.1375528104084105
2277,1.2826681583345936
2278,1.0233382972542717
2279,1.0606427677044277
2280,0.9951310557810236
2281,1.0035725205618675
2282,1.2595853664711643
2283,0.973986907272772
2284,1.2614572790766796
2285,1.3000887073844383
2286,1.116912791372058
2287,1.22170940474665
2288,1.2292594516845199
2289,1.0565776192928578
2290,1.0523362578312576
2291,1.0699763286629318
2292,1.2659614449352492
2293,1.2683068937364583
2294,1.036779851593153
2295,1.2153058603714866
2296,1.0236663509375676
2297,1.1990225076405592
2298,1.0491558436154986
2299,1.305986355265723
2300,1.2635646924665873
2301,1.0856708570482987
2302,1.1267627852567734
2303,1.1760416835534973
2304,0.9966307512782402
2305,1.0215877122549686
2306,1.180604637627467
2307,1.0661049491844001
2308,1.2337677005220413
2309,1.2975858711669253
2310,1.0853828755156765
2311,1.000582340614859
2312,1.1625605403501216
2313,1.2082637099396005
2314,1.1182799453905747
2315,1.1554965641544008
2316,1.0808139730328845
2317,1.1688654842379995
2318,0.9937763628711506
2319,1.2424419091553625
2320,1.295317798953715
2321,1.231463093067177
2322,1.248889872455132
2323,1.174652591376713
2324,1.1527534837959115
2325,1.0760527907872717
2326,1.1415384281503063
2327,1.046993442628752
2328,1.1294606971328665
2329,1.0681448192541785
2330,1.0602605874792348
2331,1.2555605773543763
2332,1.1311372575629333
2333,1.3044625313384655
2334,1.1155206029573852
2335,1.235516525547475
2336,1.2577535023873265
2337,1.1367858754291311
2338,1.173122856909875
2339,1.08996523590411
2340,1.1521487283980463
2341,1.218407612573247
2342,1.2677026676134349
2343,1.227570245123055
2344,1.0935329869465833
2345,1.1339034851083194
2346,1.2472991830405977
2347,1.1994102192432299
2348,1.2696363495177425
2349,1.177452084512014
2350,1.0841027172670399
2351,1.0546318549208276
2352,1.2232201090564074
2353,1.041710683246535
2354,1.1075438707843848
2355,1.1989373382509754
2356,1.0836295007559453
2357,1.1868401579810257
2358,1.0142317779911758
2359,1.2077866491561668
2360,1.1934068974961476
2361,1.0457926108919473
2362,1.3206073944175927
2363,1.297794790503426
2364,1.0811483192117355
2365,1.2257435949889144
2366,1.0057048878422103
2367,1.1118820552690925
2368,1.0919307277924202
2369,1.071956593424673
2370,1.0754556402127522
2371,1.323819855414357
2372,1.1926845868618463
2373,1.0274602768096022
2374,1.1411059080160977
2375,1.241773998863908
2376,1.1207782591045667
2377,1.3003326611042156
2378,1.0933407047840749
2379,1.2428361923781912
2380,1.2095394411716374
2381,1.0891781137727663
2382,1.0256129515265864
2383,1.2527370456557745
2384,1.1773725615541872
2385,1.323638373043719
2386,1.1014422364403407
2387,1.2578818252487425
2388,1.189474114428981
2389,1.1097786585304097
2390,1.3171882462529
2391,1.2143132096214908
2392,1.241768737776535
2393,1.2414660565604407
2394,1.3085125581421515
2395,1.0501888575010452
2396,1.2108643126952683
2397,1.2375101624391667
2398,1.0959187575799163
2399,1.2666545784558156
2400,1.0247727037300267
2401,1.0263505437322953
2402,1.1474090480004828
2403,1.2213562258998423
2404,1.0923730283504849
2405,1.2215963184971135
2406,1.1132054700744556
2407,1.233680000564035
2408,1.0201015080641622
2409,1.175251163004676
2410,1.2547698381480228
2411,1.0937665441207338
2412,1.225357257360754
2413,1.256669873906677
2414,1.113802814352862
2415,1.0664797536041661
2416,1.1680386567919148
2417,1.1797218229222917
2418,1.0381711025862292
2419,1.022119884965627
2420,1.1929415090964741
2421,1.1477564686079813
2422,1.1200455623096317
2423,1.1626557056028244
2424,1.2938363898545864
2425,1.0746882976498093
2426,1.0718341282285195
2427,1.1136871174735732
2428,1.2622245922163824
2429,1.0084115565288077
2430,1.069433570384052
2431,1.0786876718209224
2432,1.2936989401405545
2433,1.2312356761176904
2434,1.1545129849153553
2435,1.2169535611812732
2436,1.1993299427517434
2437,1.206974598359023
2438,1.2330499895822111
2439,1.2562355237603469
2440,1.0439428815872585
2441,1.2047421924060109
2442,1.2673032085293792
2443,1.2040587277995343
2444,1.2717492698466606
2445,1.1232770546682511
2446,1.1092081570923773
2447,1.183815229100466
2448,1.048907213181472
2449,1.2499231628361518
2450,1.1247112363881415
2451,1.1588621318979624
2452,0.9594079357048564
2453,1.0327695783578565
2454,1.1724205980616447
2455,1.2493146848467525
2456,1.005686247752654
2457,1.2744606621544716
2458,1.1121118008296567
2459,1.215103776141399
2460,0.9953865118813775
2461,1.1219317287733035
2462,1.2484527082975592
2463,1.1973935788048709
2464,1.005497361465539
2465,1.0478889670898437
2466,1.0986600207221153
2467,0.9742377895214192
2468,1.0081012700265304
2469,1.0448983678814558
2470,0.9434907463016707
2471,1.2490308157818537
2472,1.200638170660274
2473,1.1008982500305662
2474,1.1357684160750123
2475,1.162515755847243
2476,1.1099081661788788
2477,1.1038177778352694
2478,1.1949130981260703
2479,1.0871901510107045
2480,1.033244705348
2481,1.0663834946114383
2482,0.9348646623043357
2483,0.9416211567753257
2484,1.2333946531364992
2485,1.081687829179108
2486,1.0670605575295524
2487,0.9800071302999465
2488,0.9521141664971255
2489,1.0145544380018543
2490,1.2053543567002392
2491,1.020561419686353
2492,1.0898385051919406
2493,1.0799415107672379
2494,1.2184029242343426
2495,1.015580087879781
2496,1.225330615643868
2497,1.0065747528977165
2498,1.2113967489242499
2499,0.897447366276001
2500,0.925381112295931
2501,0.9120933775411948
2502,1.2100943117651985
2503,1.1528781298884956
2504,0.8897667224558083
2505,1.1883925963447939
2506,0.9278345162783266
2507,0.9015618297252894
2508,1.1617359987573699
2509,0.9120484200817935
2510,1.1571424774031682
2511,0.9171506636267598
2512,1.0073859181466969
2513,1.0092970272124648
2514,0.8648965935130074
2515,1.1938686213105427
2516,0.9621071855701685
2517,1.0729906092587989
2518,0.8988782143621932
2519,1.1742636398955344
2520,0.9756326640670333
2521,1.0510846520434207
2522,1.024274386868197
2523,1.034942201156627
2524,0.87396572865416
2525,0.9551904939768173
2526,0.8853817340833745
2527,0.9291414621146293
2528,0.8913923819827421
2529,0.9960224589586908
2530,1.0292856437438922
2531,1.1245160372930987
2532,0.8966315268822033
2533,1.0017480821082847
2534,1.013484127951892
2535,0.9687887619959091
2536,1.0233238446014141
2537,0.848003056669702
2538,1.1033149809887348
2539,0.8538567588897308
2540,1.142258303213125
2541,0.9117105412597503
2542,0.8626334516305406
2543,0.932120320074451
2544,1.0490075898506321
2545,1.0135789021771813
2546,0.9678045373036626
2547,0.9277849728952281
2548,1.0441059306610503
2549,0.8714762157387035
2550,1.0950128227343372
2551,0.8310203997606345
2552,1.0375391929720466
2553,0.7958499507615528
2554,1.1055701825538762
2555,0.9111679385327726
2556,0.830143814187109
2557,1.10905776185385
2558,1.006213622943602
2559,0.8441478778329846
2560,1.0253965845196757
2561,0.9216819446358422
2562,0.7818084988735895
2563,0.9731178022897712
2564,0.8254844638489544
2565,0.7787560878903854
2566,0.9983256136190198
2567,0.946755340115455
2568,0.9460481722912036
2569,0.8402616292398389
2570,1.0839991054737836
2571,0.8474348256287721
2572,1.0411450267648654
2573,0.8781151482299975
2574,0.8682235124284828
2575,0.7951256941924776
2576,0.8188448409588706
2577,1.0152412305149152
2578,0.7883056208818526
2579,0.9180790442414651
2580,1.03332380476549
2581,0.8102513499021068
2582,0.9835187881213321
2583,0.9813390653449263
2584,0.769537390052491
2585,0.893803421077617
2586,0.7404150482457991
2587,0.873551259560375
2588,0.823583520344471
2589,0.7167112497853164
2590,0.7633583230330712
2591,1.037905814201253
2592,0.8657657573851401
2593,0.9524135123889832
2594,0.7037410034786755
2595,1.0075569899769654
2596,0.9504242110504812
2597,0.9930662414850151
2598,0.9562692660629022
2599,0.882126676147325
2600,0.8126587008874089
2601,0.8704250039258485
2602,0.9996244024004757
2603,0.981934295416242
2604,0.785820548982708
2605,0.6878490710698011
2606,0.9907272670491065
2607,0.958335497362701
2608,0.9658485655694401
2609,0.7958100594347612
2610,0.8833538579017816
2611,0.9855583391941685
2612,0.8982836970143644
2613,0.9103476494947738
2614,0.7901425214333394
2615,0.9768698460036946
2616,0.8062946261779075
2617,0.9464705230921862
2618,0.7940316822166037
2619,0.8395307514234747
2620,0.6689356778606281
2621,0.9682827897219826
2622,0.9244674465291608
2623,0.8665231922994819
2624,0.6557977763537063
2625,0.6296022611339924
2626,0.8461421739489631
2627,0.764504705488789
2628,0.7158724247261259
2629,0.6897483568601886
2630,0.7041628113507737
2631,0.8192229467622674
2632,0.7419541406246308
2633,0.8407362814901067
2634,0.7417084394145499
2635,0.7692120967466978
2636,0.7360642540942856
2637,0.7464885919402394
2638,0.6303094540214648
2639,0.65778284423806
2640,0.664014286186912
2641,0.6761058739796069
2642,0.7613622171059802
2643,0.7143579837609764
2644,0.7760543510302694
2645,0.5850676286921218
2646,0.5966603836058115
2647,0.6424612870156884
2648,0.8073482749186806
2649,0.660302521118356
2650,0.7914739476019976
2651,0.7989466167047489
2652,0.7546170017992485
2653,0.7142176143880958
2654,0.8154900154130198
2655,0.8600768783045065
2656,0.7268549130829587
2657,0.6010671597087655
2658,0.6147280147651927
2659,0.6095198791031389
2660,0.5382146965169896
2661,0.5906437195491161
2662,0.529527885498501
2663,0.7358589636738412
2664,0.5693920686210775
2665,0.7586260078958473
2666,0.7673457112699773
2667,0.530039366374093
2668,0.60969364301184
2669,0.7241598145065057
2670,0.520989462211025
2671,0.7903212739765428
2672,0.8177233629423788
2673,0.7774542939316461
2674,0.5187094933606163
2675,0.6759136923501302
2676,0.6571626157244365
2677,0.5868340185424087
2678,0.5862799582413944
2679,0.48883511493294096
2680,0.716259514159738
2681,0.6430958546403962
2682,0.5358864023632057
2683,0.7051399670667472
2684,0.7256767433579874
2685,0.5127972022621906
2686,0.6821062093009278
2687,0.5870222390943133
2688,0.589457279948343
2689,0.4726404083857416
2690,0.537011637325926
2691,0.6411556862647702
2692,0.6156058575665807
2693,0.6848682695661298
2694,0.5233162595101027
2695,0.45434287918203553
2696,0.6325813024733087
2697,0.48779492228540305
2698,0.4816775624336523
2699,0.520435842068996
2700,0.5652127207317196
2701,0.4647403228578857
2702,0.7364044046853836
2703,0.6139247433479302
2704,0.5521638066475841
2705,0.5266293918844306
2706,0.4660943597156642
2707,0.42009950792126993
2708,0.5346834080253744
2709,0.6801619931746354
2710,0.6569085001945116
2711,0.6636088404114646
2712,0.5700759846369161
2713,0.46462848539709856
2714,0.6669612079238469
2715,0.4536944896515242
2716,0.5195542885919107
2717,0.5659645754984359
2718,0.47425662948956515
2719,0.4425134285454348
2720,0.5395265671541936
2721,0.565884079770977
2722,0.5983778633186595
2723,0.49843975500613924
2724,0.5864798492025776
2725,0.35654874647769014
2726,0.4063604841719132
2727,0.4669037883849032
2728,0.3528087608914925
2729,0.5272328711781631
2730,0.6071205867903919
2731,0.5959806306190438
2732,0.6423681790937255
2733,0.3409462740110878
2734,0.32353756906385145
2735,0.4216091312043048
2736,0.41329716033947567
2737,0.6074464900128227
2738,0.5906728387812638
2739,0.3310262055309837
2740,0.46523831136317295
2741,0.48337613104817745
2742,0.2898697037528623
2743,0.41457219009094115
2744,0.5404597299952341
2745,0.38728077303537906
2746,0.579265077748602
2747,0.4829080710944292
2748,0.44515682646398136
2749,0.4645714903547161
2750,0.2606068681269319
2751,0.35300874324508275
2752,0.3741682125270489
2753,0.2548207651991377
2754,0.2509141273910881
2755,0.3602048570071434
2756,0.3018001629484745
2757,0.4838643420988673
2758,0.3028104000818199
2759,0.4027212806009243
2760,0.43103780953685933
2761,0.37528056276780897
2762,0.4244218015176573
2763,0.3727412895320055
2764,0.45576131612301507
2765,0.337662291886986
2766,0.45984320476056667
2767,0.24615872149542387
2768,0.45978821991049124
2769,0.522486437680086
2770,0.4604542068992713
2771,0.5035547933119342
2772,0.24199550839375744
2773,0.3548323224671779
2774,0.49447165855496156
2775,0.24005588264819527
2776,0.19582004823714919
2777,0.4739779290131411
2778,0.2654471314798848
2779,0.4864547730633226
2780,0.37486736132264864
2781,0.4377025973796507
2782,0.3204945471910102
2783,0.4528303817220444
2784,0.4616221498761235
2785,0.24720692657191132
2786,0.20197263072039645
2787,0.2081009284652725
2788,0.2267446260409976
2789,0.42618300994592817
2790,0.14212310842966352
2791,0.35724998248970297
2792,0.34961737189909703
2793,0.3664593080667184
2794,0.16682747127921013
2795,0.3251998862547062
2796,0.266533534686878
2797,0.15729713180132152
2798,0.32326263553031703
2799,0.14024795656037603
2800,0.19573881402530946
2801,0.23703940680824565
2802,0.3583972611322104
2803,0.1580789200223826
2804,0.1943222185837718
2805,0.3373517309460826
2806,0.2041612819025982
2807,0.27618386495842134
2808,0.21430123751537172
2809,0.2717452448797183
2810,0.1276357660496958
2811,0.3169118878120674
2812,0.20048919848915847
2813,0.2899902463611067
2814,0.1242926256581443
2815,0.27548143464443386
2816,0.2841745116030662
2817,0.29979333518782775
2818,0.17801416262004102
2819,0.34961739634448236
2820,0.2729415305286741
2821,0.18711059611839007
2822,0.26871738570756776
2823,0.19656064935951698
2824,0.056150820245577784
2825,0.3073113190081797
2826,0.13187939867029946
2827,0.18013162206912944
2828,0.16565218694858636
2829,0.31814563154306136
2830,0.14731841246241054
2831,0.12093308195368634
2832,0.31338649443526934
2833,0.03731661349144895
2834,0.044496450798600415
2835,0.12892845242236886
2836,0.13025060715528664
2837,0.127235341620209
2838,0.19604984287643337
2839,0.14358328807369264
2840,0.20813692461103794
2841,0.021370372313916197
2842,0.10878831417101453
2843,0.1964818016324162
2844,0.27744994701733616
2845,0.1859163237543667
2846,-0.0008037027110760417
2847,0.2026704182126589
2848,0.26305155382939405
2849,-0.03467508445028875
2850,0.010174764471072822
2851,-0.057779015466793954
2852,0.1374371167298007
2853,0.17495911354154248
2854,0.2404495279215464
2855,0.1257196052113651
2856,0.01071657939606556
2857,0.21994453799962338
2858,0.015350862137586713
2859,-0.059728154975314196
2860,0.18093178365379342
2861,-0.02736798456660909
2862,0.16524749598800922
2863,0.1534803642680737
2864,-0.00565462791420572
2865,0.12116715081729976
2866,0.16992049007920543
2867,0.054502999950318015
2868,-0.11199346972906316
2869,0.07923129788944044
2870,0.09011267730571901
2871,0.0026940977613851835
2872,-0.025672031492474337
2873,-0.12899512943082503
2874,0.0600193129513962
2875,0.12270901024143094
2876,0.007577131607066856
2877,0.09102381025776382
2878,0.01740047857055016
2879,-0.052501544962713115
2880,0.031397880842707226
2881,0.10164430778758177
2882,0.017649438182369692
2883,-0.10143270062452496
2884,-0.038197616649948724
2885,-0.05275879090877181
2886,-0.030505425116427454
2887,0.1262349850419344
2888,0.11015890088517621
2889,-0.16485970482542656
2890,-0.09497646063857294
2891,-0.0921018455071042
2892,-0.1125153187143257
2893,-0.14801877806084718
2894,-0.20644929419962896
2895,-0.05078275630306542
2896,-0.17102706596494074
2897,-0.1724559961879672
2898,-0.07771245843818267
2899,-0.18118281501421887
2900,-0.029449924319841336
2901,-0.19023536975994873
2902,-0.19475744044119642
2903,0.07689683541151135
2904,-0.21828214056261921
2905,-0.032665601140467404
2906,-0.24206716146332716
2907,-0.22381509071544797
2908,-0.05583145579535498
2909,-0.13308935017323026
2910,-0.2575127351798468
2911,-0.24630852427790148
2912,-0.16799616663172046
2913,-0.21473337092476613
2914,-0.2818328400535733
2915,-0.19258222968974348
2916,-0.07046660002545138
2917,0.00935920099630555
2918,-0.19972040077034953
2919,-0.26723688389125616
2920,-0.04121283049025698
2921,-0.13640427916799555
2922,-0.20396115309556728
2923,-0.10042759330442172
2924,-0.14782631204607571
2925,-0.09408994403792884
2926,-0.04159397979617513
2927,-0.321174581408318
2928,-0.2328498476672261
2929,-0.1736273078663201
2930,-0.09061238118826526
2931,-0.08424587675281758
2932,-0.021071889036403002
2933,-0.1489638398732004
2934,-0.21296359507340404
2935,-0.19180368256275174
2936,-0.16228105836167953
2937,-0.31320558679191873
2938,-0.33318583339048485
2939,-0.06080840763621248
2940,-0.31241604602062184
2941,-0.17981454837273184
2942,-0.11463597766122091
2943,-0.29489933679891756
2944,-0.20577585293588882
2945,-0.3800172179917145
2946,-0.26880427570436244
2947,-0.30348810255165104
2948,-0.1922013225029767
2949,-0.1610176204470144
2950,-0.15603801638055043
2951,-0.32444335196287977
2952,-0.17694992948008323
2953,-0.383398779924162
2954,-0.08672679393712673
2955,-0.4071998695067995
2956,-0.29049814738915314
2957,-0.1843073586720316
2958,-0.16088946179782032
2959,-0.16026862969465105
2960,-0.2845803275794639
2961,-0.2521954093257627
2962,-0.41221052125231955
2963,-0.18643142547362512
2964,-0.31719915204934834
2965,-0.32056311004267357
2966,-0.2805565124838607
2967,-0.43277288104868783
2968,-0.39823917544227033
2969,-0.38151728250507466
2970,-0.3999561590226542
2971,-0.25498842971996727
2972,-0.15269163169462646
2973,-0.20404439080110187
2974,-0.2484126950392909
2975,-0.45899859373361046
2976,-0.3742116877356345
2977,-0.1530610364008393
2978,-0.4431093929343803
2979,-0.1845157962116989
2980,-0.43571157887453954
2981,-0.4160727549977358
2982,-0.4444656667022061
2983,-0.4122475957798993
2984,-0.21406377994795633
2985,-0.3974362272121482
2986,-0.5037801008729894
2987,-0.3694157200095798
2988,-0.1856135835287796
2989,-0.4564178610494882
2990,-0.21226555750155002
2991,-0.4910942409439751
2992,-0.4800811868799593
2993,-0.4108456092594705
2994,-0.26677383071831073
2995,-0.3207380110480432
2996,-0.39107089002655304
2997,-0.30401641266286017
2998,-0.21001044214460612
2999,-0.390168849228946
3000,-0.44092676813392523
3001,-0.49018536645548444
3002,-0.42127574018449543
3003,-0.23856697112624076
3004,-0.29357776186755585
3005,-0.4400820588743603
3006,-0.38079903742775023
3007,-0.50609019685968
3008,-0.5099074524813504
3009,-0.5556666326999411
3010,-0.42186582279051577
3011,-0.43391873736101794
3012,-0.4073882379114847
3013,-0.49921732635457505
3014,-0.2782137700242928
3015,-0.36533102738196066
3016,-0.378130234644532
3017,-0.2928925005560346
3018,-0.5377242037867874
3019,-0.48587671388606263
3020,-0.34910574383145987
3021,-0.5476813193931289
3022,-0.5600762501960647
3023,-0.45021914662257667
3024,-0.5857406758878976
3025,-0.38062144289735644
3026,-0.5995933586657345
3027,-0.364545013128695
3028,-0.3337883742374067
3029,-0.3858105889225377
3030,-0.4374038230359544
3031,-0.4604137951716223
3032,-0.37905059725539075
3033,-0.3600839515021827
3034,-0.3486528194043436
3035,-0.39125993598193276
3036,-0.3821841535074835
3037,-0.3146304988034075
3038,-0.5661050403339929
3039,-0.32821807408514875
3040,-0.4268606301801232
3041,-0.45285698858841794
3042,-0.6203486708043955
3043,-0.4447949500673767
3044,-0.3928390890016212
3045,-0.4308440890956249
3046,-0.5240292142961267
3047,-0.506763804966305
3048,-0.5120887914876887
3049,-0.44773506688288267
3050,-0.5251768489814773
3051,-0.4521953572877637
3052,-0.502850752481349
3053,-0.6742881499650913
3054,-0.6036562066051632
3055,-0.6103693497999109
3056,-0.43744141313632257
3057,-0.3944024693072974
3058,-0.47280028771697935
3059,-0.5357949111972973
3060,-0.595784261603051
3061,-0.5348472066195225
3062,-0.6499319484599229
3063,-0.5010093801382247
3064,-0.4047891800847643
3065,-0.6239112325043007
3066,-0.6871288288393799
3067,-0.4710514397762262
3068,-0.6869669703815201
3069,-0.4986394283173151
3070,-0.5828158832588
3071,-0.6852799877375075
3072,-0.6952494430786148
3073,-0.48236765359237
3074,-0.4754431543433722
3075,-0.6762122244657257
3076,-0.5223473685051123
3077,-0.566103758177966
3078,-0.6758003448283809
3079,-0.7027650338538379
3080,-0.6627465553450854
3081,-0.5023877202650257
3082,-0.6483489734209822
3083,-0.5705235990810283
3084,-0.58370399355772
3085,-0.6801255376073247
3086,-0.4938325808092052
3087,-0.7153054046022299
3088,-0.7603788399748541
3089,-0.6423921941735616
3090,-0.4594736373171984
3091,-0.7504895803480329
3092,-0.6226743192085875
3093,-0.5397301584665707
3094,-0.5651416275649374
3095,-0.5007304462742003
3096,-0.5656628267643239
3097,-0.7570904502378892
3098,-0.7134901117856489
3099,-0.5695852253116797
3100,-0.5239802090368935
3101,-0.6278395159783723
3102,-0.7087985441566896
3103,-0.7364040834718348
3104,-0.5115985065317963
3105,-0.7626888088078768
3106,-0.6258209178311761
3107,-0.5598541288230746
3108,-0.5841839699318317
3109,-0.6894616685629921
3110,-0.7366619440870871
3111,-0.7182621397397979
3112,-0.6181990021617625
3113,-0.5563317949935833
3114,-0.48318753766945244
3115,-0.6945726814931594
3116,-0.751168511779916
3117,-0.4957504036743006
3118,-0.5669338224721616
3119,-0.5371542221140884
3120,-0.6524376674727027
3121,-0.5351084306553677
3122,-0.720214663565983
3123,-0.6409166913012768
3124,-0.8328415529602178
3125,-0.781527337105298
3126,-0.6506921819777784
3127,-0.8093974854849526
3128,-0.7292334204433104
3129,-0.5982104151461848
3130,-0.563915532562858
3131,-0.6867177434914696
3132,-0.6627068101774948
3133,-0.6859313111514823
3134,-0.5737404094553238
3135,-0.7779374815010014
3136,-0.6146988305408124
3137,-0.6283984550680364
3138,-0.6629433149245937
3139,-0.6422551873604745
3140,-0.826388253783037
3141,-0.644924733058466
3142,-0.6671289530368796
3143,-0.7163165369506089
3144,-0.7914191566715617
3145,-0.8652980173433202
3146,-0.8039959725722811
3147,-0.5579898918423178
3148,-0.7015169867537622
3149,-0.7592361444439033
3150,-0.641565512689626
3151,-0.632240196980666
3152,-0.6681058901474699
3153,-0.6509179521220461
3154,-0.8357094272664116
3155,-0.7311766545154457
3156,-0.8414292788113522
3157,-0.6723546549952015
3158,-0.7015763751744694
3159,-0.6148244727432831
3160,-0.7160562920367355
3161,-0.8213610303427186
3162,-0.8676953072896268
3163,-0.6824232737209737
3164,-0.6625748130957427
3165,-0.7172635501348075
3166,-0.6080357206490143
3167,-0.6691910573133597
3168,-0.8440078213802239
3169,-0.8458312548104657
3170,-0.6927438365043239
3171,-0.8137528801659513
3172,-0.8842907427584638
3173,-0.5830579935755986
3174,-0.6342021910831321
3175,-0.6004036227327503
3176,-0.9100965635812424
3177,-0.6613397275215724
3178,-0.7054138968771724
3179,-0.656054763728469
3180,-0.68605564515994
3181,-0.5982991811798377
3182,-0.8521090992997897
3183,-0.6098727198315679
3184,-0.8377399727274196
3185,-0.6839560979927459
3186,-0.6827036011303983
3187,-0.8466923723885857
3188,-0.7567934929045328
3189,-0.6581431155015736
3190,-0.9109354338890325
3191,-0.8195751445588599
3192,-0.7190014292289533
3193,-0.8409883876733317
3194,-0.9234277509592606
3195,-0.7558847388787538
3196,-0.9392587596346997
3197,-0.6310143582571575
3198,-0.7510767412598489
3199,-0.7475070448170563
3200,-0.8737507188597938
